2.37680E+04  2.76549E+00  -3.07544E+00  4.00000E-01
4.67525E+04  -1.39838E+00  -1.72565E+00  4.00000E-01
7.55452E+03  3.35400E-01  3.57938E-01  4.00000E-01
3.66390E+04  8.20099E-01  -3.82203E+00  4.00000E-01
3.73400E+03  7.13082E-01  3.90993E-01  4.00000E-01
3.76998E+03  -8.07406E-01  1.38479E-01  4.00000E-01
4.90672E+04  -6.44138E-02  1.77913E+00  4.00000E-01
1.94730E+04  1.38718E+00  5.87841E-01  4.00000E-01
1.26820E+04  -1.12605E-01  3.48098E-01  4.00000E-01
5.92214E+04  6.44238E-02  1.97892E+00  4.00000E-01
2.71519E+04  -8.12329E-02  9.01608E-02  4.00000E-01
1.40132E+04  7.96848E-01  2.39805E+00  4.00000E-01
1.27571E+04  -3.53634E-01  -9.26233E-01  4.00000E-01
5.36889E+04  9.31065E-02  3.49957E-01  4.00000E-01
5.66289E+04  3.79331E-01  1.08723E+00  4.00000E-01
6.63930E+04  9.73436E-01  3.97106E-01  4.00000E-01
1.44961E+03  2.69035E+00  2.12138E+00  4.00000E-01
4.01740E+03  -7.98124E-01  2.44696E-03  4.00000E-01
2.41242E+04  -2.40401E-01  -2.14454E-02  4.00000E-01
6.73902E+03  7.74782E-01  -4.97784E-01  4.00000E-01
1.73939E+03  8.43682E-01  7.58414E-02  4.00000E-01
3.32315E+04  1.31109E-01  5.92294E-01  4.00000E-01
3.86571E+03  4.45848E-01  -2.94123E-01  4.00000E-01
3.97751E+04  -4.57674E-01  7.28009E-01  4.00000E-01
5.91746E+04  5.47284E+00  6.25503E+00  4.00000E-01
3.18659E+03  -4.78589E-01  3.06504E-01  4.00000E-01
5.13576E+04  3.67851E+00  -1.60892E+00  4.00000E-01
6.37357E+03  3.09525E-01  -2.88063E-01  4.00000E-01
6.23292E+03  2.43350E-01  6.33583E-02  4.00000E-01
3.12847E+03  1.20897E-01  5.35226E-01  4.00000E-01
7.25590E+04  -2.18977E-01  5.80250E-01  4.00000E-01
3.47477E+04  2.02657E-02  -1.88124E-01  4.00000E-01
4.06177E+03  -1.56275E-01  3.25135E-01  4.00000E-01
2.29637E+04  6.32879E-02  3.85716E-01  4.00000E-01
4.68667E+03  -1.38270E+00  7.72551E-01  4.00000E-01
4.66976E+04  -6.89490E-01  -1.81941E+00  4.00000E-01
9.13827E+04  2.09448E-01  9.99150E+00  4.00000E-01
7.30134E+04  -5.08477E-01  1.09118E+01  4.00000E-01
1.12260E+04  -5.62357E-01  6.13147E-02  4.00000E-01
5.11424E+03  1.31767E-01  5.95706E-02  4.00000E-01
2.18062E+04  -5.81180E-01  2.18196E-01  4.00000E-01
1.01709E+05  -4.37194E-01  5.70703E-01  4.00000E-01
1.73939E+03  6.83970E-01  6.57047E-02  4.00000E-01
1.09661E+04  -4.30472E-01  2.38752E-01  4.00000E-01
7.06403E+04  -5.41670E-01  1.82970E+00  4.00000E-01
4.90859E+04  -3.89601E-01  -3.50459E-02  4.00000E-01
1.85345E+04  1.91548E-01  1.78217E-01  4.00000E-01
6.65051E+03  -7.94205E-02  3.67182E-01  4.00000E-01
3.55535E+04  3.18128E-01  -2.60780E-01  4.00000E-01
2.25095E+04  4.46097E-02  -2.36418E-01  4.00000E-01
5.64158E+04  -1.64967E-01  1.31214E+00  4.00000E-01
1.76675E+04  1.64238E-01  2.00503E-01  4.00000E-01
4.71218E+03  -3.49995E-01  -4.45896E-02  4.00000E-01
2.75352E+04  -1.77399E-01  2.11931E-01  4.00000E-01
1.73998E+03  1.69785E-01  2.25129E-01  4.00000E-01
4.22430E+03  3.05975E-01  -2.68133E-01  4.00000E-01
5.34219E+04  2.46862E-01  2.04101E+00  4.00000E-01
4.18618E+03  -9.88663E-01  6.56487E-01  4.00000E-01
4.09862E+03  -2.81030E-01  1.14775E-01  4.00000E-01
9.61141E+04  -7.56895E+00  5.24204E+00  4.00000E-01
8.22530E+04  -3.77680E-01  2.04837E+00  4.00000E-01
5.20780E+03  -2.29071E-02  -3.43107E-02  4.00000E-01
2.55388E+04  1.96326E-01  1.15544E-01  4.00000E-01
8.48203E+04  -1.26891E+00  -1.13863E+00  4.00000E-01
2.37132E+04  -3.61484E+00  1.95064E+00  4.00000E-01
7.36723E+04  1.14857E-01  1.66960E-01  4.00000E-01
1.68648E+03  -2.13022E-01  -1.56928E-01  4.00000E-01
4.17588E+04  -5.87781E-01  -2.47106E-01  4.00000E-01
6.79964E+04  -2.17866E-02  4.08556E-01  4.00000E-01
6.58873E+04  -1.93698E+00  1.24200E+00  4.00000E-01
5.11966E+04  -6.16663E-01  -3.73824E+00  4.00000E-01
5.76113E+04  5.11382E+00  6.45782E-01  4.00000E-01
1.18741E+04  1.40268E+00  -2.70717E-01  4.00000E-01
1.02041E+03  -7.50143E-02  2.29960E-01  4.00000E-01
5.17967E+03  6.38011E-01  7.87453E-01  4.00000E-01
5.48377E+04  1.21508E+00  1.80227E+00  4.00000E-01
8.63571E+04  5.39328E-02  -9.44150E-02  4.00000E-01
3.29242E+03  -1.19667E+00  -3.84434E-01  4.00000E-01
1.73998E+03  4.42906E-01  7.39311E-02  4.00000E-01
4.56611E+03  2.31388E-01  -3.26329E-01  4.00000E-01
4.40424E+03  -6.06332E-01  -2.46855E-01  4.00000E-01
9.73241E+04  -3.26083E-01  7.39352E+00  4.00000E-01
4.70103E+03  3.07518E-02  -1.08251E-01  4.00000E-01
2.63692E+04  1.56418E-01  7.21138E-01  4.00000E-01
2.70806E+04  -9.91660E-01  4.16696E-01  4.00000E-01
5.49040E+04  -3.20434E-01  4.90184E-01  4.00000E-01
2.21625E+04  1.91569E-01  3.24675E-01  4.00000E-01
2.80548E+04  4.81000E-01  6.33253E+00  4.00000E-01
4.95395E+04  -1.38583E-01  8.10052E-01  4.00000E-01
3.64986E+03  -5.67340E-01  3.41924E-02  4.00000E-01
5.17050E+03  -3.60457E-01  -4.17652E-01  4.00000E-01
2.12498E+04  -5.02061E+00  7.61205E+00  4.00000E-01
1.56734E+04  7.53776E-02  2.26229E-01  4.00000E-01
1.76146E+04  -3.78140E-03  1.47350E-01  4.00000E-01
2.51108E+04  -6.91587E-01  -3.23328E-01  4.00000E-01
4.22387E+04  -2.24842E+00  6.99167E-01  4.00000E-01
7.39481E+03  -3.87133E-01  -4.26602E-02  4.00000E-01
6.99110E+04  -5.81808E-02  3.17535E+00  4.00000E-01
4.95001E+04  3.63217E-01  2.23953E+00  4.00000E-01
6.25448E+04  -2.70476E-02  3.56091E+00  4.00000E-01
2.29001E+04  4.31146E-01  -9.41962E-01  4.00000E-01
1.25994E+04  -4.03709E-01  3.12553E-01  4.00000E-01
3.37046E+03  1.70008E-01  -3.68330E-01  4.00000E-01
7.39254E+04  1.42289E-01  -3.00436E-01  4.00000E-01
6.35206E+04  3.23456E-01  7.66179E-01  4.00000E-01
5.22028E+04  -5.99854E-01  9.73531E-02  4.00000E-01
1.03912E+05  5.32643E+00  3.18045E+01  4.00000E-01
1.05118E+05  -2.99477E-01  2.45380E+00  4.00000E-01
6.42685E+04  -6.65781E-01  7.15287E-02  4.00000E-01
6.42309E+03  3.99835E-01  2.85487E-01  4.00000E-01
9.07967E+03  -2.51730E-02  5.66441E-02  4.00000E-01
4.45923E+04  3.35770E-01  1.36347E-02  4.00000E-01
1.43999E+03  3.76290E-01  8.22108E-01  4.00000E-01
3.54315E+03  -1.42663E-02  -2.19653E-01  4.00000E-01
2.76278E+04  1.10114E+00  2.03581E+00  4.00000E-01
4.25659E+04  -3.62945E-01  -5.87715E-01  4.00000E-01
6.70631E+04  4.99957E+00  7.40700E+00  4.00000E-01
4.57194E+04  5.49578E-01  7.70538E-01  4.00000E-01
1.29665E+05  -1.05698E-01  2.40554E+00  4.00000E-01
4.08014E+04  -1.92437E-02  5.85705E-01  4.00000E-01
4.86731E+04  1.02539E+00  1.47074E+00  4.00000E-01
7.61385E+04  5.66217E-01  -3.10391E-01  4.00000E-01
3.10100E+04  2.81427E-02  2.36131E-01  4.00000E-01
3.39832E+04  6.40816E-02  1.43726E+01  4.00000E-01
8.37956E+04  -1.94366E-01  5.43043E+00  4.00000E-01
4.17725E+03  -2.99157E-01  2.79617E-01  4.00000E-01
3.32118E+04  -3.51448E-01  2.22523E-01  4.00000E-01
1.73939E+03  4.03627E-01  -2.30331E-01  4.00000E-01
1.73939E+03  2.72658E-01  2.61026E-01  4.00000E-01
1.01566E+05  -1.45100E-01  6.85618E-01  4.00000E-01
2.64990E+04  4.63989E-01  -1.13865E+00  4.00000E-01
8.52735E+04  3.51569E-01  3.52518E-01  4.00000E-01
9.53258E+03  -1.65537E-01  -1.07078E-01  4.00000E-01
2.24045E+04  -6.41381E-01  7.21448E-03  4.00000E-01
3.27663E+03  1.74755E-01  -2.76998E-01  4.00000E-01
6.48736E+03  -1.01278E-01  3.48426E-01  4.00000E-01
7.64993E+03  1.92977E-01  -1.92148E-01  4.00000E-01
2.07010E+04  2.76599E-02  3.52445E-01  4.00000E-01
8.28431E+04  1.96336E+00  6.76780E-01  4.00000E-01
8.40758E+03  1.58647E-01  1.04931E-01  4.00000E-01
9.96329E+03  1.69026E-01  7.20436E-02  4.00000E-01
9.05939E+04  1.07298E+00  4.29581E+00  4.00000E-01
5.84085E+04  8.23329E-01  1.20962E+00  4.00000E-01
1.73998E+03  1.04028E+00  -2.79735E-01  4.00000E-01
1.35040E+04  9.62560E-02  -5.08751E-01  4.00000E-01
2.92391E+03  8.43541E-02  1.95235E-01  4.00000E-01
2.10926E+04  2.48574E-01  9.62561E-01  4.00000E-01
4.70107E+04  7.71092E-02  2.41822E+01  4.00000E-01
6.07356E+04  2.70545E+00  3.61682E+00  4.00000E-01
7.40738E+04  -1.28636E-02  -1.15933E-01  4.00000E-01
7.15330E+04  1.77885E-01  -9.41354E-02  4.00000E-01
5.95503E+04  2.24818E+01  7.32924E+01  4.00000E-01
4.42426E+04  4.25953E+00  -6.15082E+00  4.00000E-01
4.93859E+03  6.63523E-02  8.02904E-02  4.00000E-01
8.81696E+04  7.73740E-01  7.15044E+00  4.00000E-01
4.15212E+04  9.51919E-01  -3.92218E+00  4.00000E-01
2.85312E+04  2.48794E+00  3.35415E+00  4.00000E-01
5.43169E+04  4.73094E-01  2.04618E-01  4.00000E-01
3.48534E+04  1.08641E+00  1.88496E+00  4.00000E-01
5.37217E+04  8.49948E-02  8.09111E-01  4.00000E-01
6.02908E+04  1.23604E-01  -7.45712E+00  4.00000E-01
5.06986E+04  2.39351E-01  1.07362E+00  4.00000E-01
2.37058E+03  -1.20392E-01  -2.16519E-02  4.00000E-01
2.51878E+04  1.37803E+00  -3.94404E-01  4.00000E-01
4.72457E+04  -1.41556E+00  5.06388E-02  4.00000E-01
1.73998E+03  4.69205E-01  -5.57494E-02  4.00000E-01
1.19198E+04  -1.47897E-01  -2.80359E-01  4.00000E-01
4.93284E+04  -2.02524E-01  -2.84710E-01  4.00000E-01
4.63122E+04  4.63343E-02  1.75169E+00  4.00000E-01
5.97828E+04  -1.20723E+00  1.48927E-01  4.00000E-01
2.25937E+04  4.31353E-01  2.81409E-01  4.00000E-01
5.39888E+04  -3.71766E-01  3.09142E-01  4.00000E-01
6.12034E+03  1.45996E-01  8.62415E-02  4.00000E-01
6.74262E+03  -8.29877E-02  8.18077E-02  4.00000E-01
7.49800E+03  -1.69726E-01  3.25237E-01  4.00000E-01
6.24392E+03  -7.12943E-02  3.38373E-02  4.00000E-01
1.73939E+03  2.73910E-01  -1.35606E-01  4.00000E-01
6.96643E+04  -6.12999E-01  1.70001E+00  4.00000E-01
2.25093E+03  -2.76284E-01  7.86198E-02  4.00000E-01
4.59332E+04  5.04317E-01  4.41923E-01  4.00000E-01
3.83188E+04  6.31429E-01  6.35612E-01  4.00000E-01
5.41185E+04  6.25194E-01  3.35304E-01  4.00000E-01
2.45222E+03  9.54277E-01  -4.20727E-01  4.00000E-01
3.18771E+04  -4.65595E-02  1.25132E-01  4.00000E-01
8.43209E+03  -4.61076E-01  -2.33775E-01  4.00000E-01
2.84222E+04  -1.38227E-01  -1.18302E-01  4.00000E-01
1.73998E+03  4.73311E-01  1.30509E-01  4.00000E-01
1.04766E+05  -8.32800E-01  4.53333E+00  4.00000E-01
3.69657E+04  -1.27361E-02  9.66681E-02  4.00000E-01
1.36586E+04  -4.50836E-01  -1.96877E-01  4.00000E-01
1.94569E+04  -3.87579E-01  -1.91707E-01  4.00000E-01
4.68990E+04  -2.16587E+00  1.08189E+01  4.00000E-01
2.08259E+03  2.40501E-02  -2.84409E-01  4.00000E-01
3.55180E+04  1.12244E+00  1.55213E+01  4.00000E-01
1.38146E+03  5.41640E-01  -1.13967E-01  4.00000E-01
4.68115E+03  -1.00682E-01  8.64400E-01  4.00000E-01
3.27874E+04  -7.30719E-01  7.91632E-01  4.00000E-01
5.88029E+04  -9.08394E-02  4.81423E-01  4.00000E-01
4.66120E+03  -1.03534E-01  -1.79977E-01  4.00000E-01
5.72691E+04  -1.73950E-01  2.58660E+00  4.00000E-01
1.54223E+04  -5.10336E-02  2.33628E-01  4.00000E-01
1.38553E+04  -1.51981E-02  2.22195E+00  4.00000E-01
1.80471E+04  3.08216E-01  -8.52774E-02  4.00000E-01
4.51727E+04  -9.68485E+00  -3.36417E+00  4.00000E-01
1.38714E+03  -1.09272E-01  -3.43346E-01  4.00000E-01
5.49881E+04  -3.40173E-01  3.10461E+00  4.00000E-01
3.32731E+04  2.71639E-01  1.00498E-01  4.00000E-01
4.05102E+04  7.11739E-01  8.88489E-01  4.00000E-01
1.00764E+05  8.76293E-01  3.06724E+00  4.00000E-01
1.99142E+04  -1.69726E-01  2.37933E-01  4.00000E-01
3.31820E+04  5.96040E-01  1.40085E+00  4.00000E-01
2.44368E+04  -1.66719E+00  1.59738E+00  4.00000E-01
5.09557E+03  1.08516E-01  4.83402E-01  4.00000E-01
5.19350E+03  4.24879E-01  1.09122E+00  4.00000E-01
4.40586E+04  -7.10338E-01  -2.99103E+00  4.00000E-01
2.08469E+04  -2.04303E-01  7.15756E-01  4.00000E-01
2.20440E+03  2.44264E-01  -1.81563E-01  4.00000E-01
5.50656E+04  -1.87874E-01  3.61410E-01  4.00000E-01
2.94815E+03  1.24939E-01  1.40521E-01  4.00000E-01
4.31309E+03  2.53056E-01  -3.49644E-01  4.00000E-01
3.21455E+04  -3.85470E-01  3.44850E-01  4.00000E-01
8.42979E+04  2.00614E+00  5.52389E+00  4.00000E-01
2.49825E+04  2.53193E-01  7.93198E-02  4.00000E-01
4.30434E+03  -3.02611E-01  4.49573E-01  4.00000E-01
3.37948E+04  -1.03552E+00  -1.87542E+00  4.00000E-01
5.00755E+03  -1.28141E-01  -1.33348E-01  4.00000E-01
3.76541E+04  1.11577E+00  1.59402E+01  4.00000E-01
2.80414E+04  -4.09605E-03  3.09772E+00  4.00000E-01
3.67866E+04  -9.73439E-02  1.16598E+00  4.00000E-01
4.61088E+04  1.44360E-01  2.15764E+00  4.00000E-01
6.68459E+03  -3.47784E-01  1.43121E-01  4.00000E-01
3.54336E+04  5.05152E-01  4.16524E+00  4.00000E-01
6.09921E+04  1.36809E+00  1.37795E+00  4.00000E-01
1.73998E+03  -9.36814E-02  8.64374E-02  4.00000E-01
4.60715E+03  -2.50266E-01  3.71939E-01  4.00000E-01
3.60122E+04  9.08329E-02  -2.32126E-02  4.00000E-01
1.51795E+03  2.54861E-02  -1.63803E-02  4.00000E-01
5.03780E+03  2.42129E-01  1.28955E-01  4.00000E-01
6.09550E+03  3.03543E-01  -6.31961E-01  4.00000E-01
9.86528E+04  -1.49910E+00  1.24124E+01  4.00000E-01
6.93127E+04  1.94756E-01  4.10485E+00  4.00000E-01
2.15905E+03  9.95865E-02  -3.36024E-01  4.00000E-01
3.95483E+03  8.73922E-02  2.14013E-01  4.00000E-01
6.36020E+04  -2.28138E-01  1.20665E+00  4.00000E-01
1.29884E+04  -1.04694E-01  -2.62628E-01  4.00000E-01
3.63203E+04  -1.27333E+00  -1.60353E-01  4.00000E-01
8.74394E+03  -4.10714E-01  2.32608E-01  4.00000E-01
1.07958E+04  -2.89379E-01  1.14698E-01  4.00000E-01
7.56033E+03  -1.54674E+00  -6.08703E-02  4.00000E-01
3.94755E+03  6.79102E-02  -2.27366E-01  4.00000E-01
1.28645E+04  -1.86317E-01  2.16089E-01  4.00000E-01
4.66746E+04  -1.35921E-01  7.79030E-01  4.00000E-01
1.60343E+04  1.54361E-01  -2.22734E-01  4.00000E-01
5.00036E+03  -3.94104E-01  -9.46733E-03  4.00000E-01
4.30766E+04  -1.49377E+00  -1.39811E+00  4.00000E-01
1.73998E+03  1.56063E-01  -4.28671E-01  4.00000E-01
3.09660E+04  -4.30457E-02  -1.02831E-02  4.00000E-01
5.12096E+04  5.36141E-01  -7.49800E-02  4.00000E-01
4.75789E+03  -3.79174E-01  1.94887E-01  4.00000E-01
6.49221E+03  -2.47460E-01  -3.12080E-01  4.00000E-01
4.81137E+04  7.55050E-01  6.19627E+00  4.00000E-01
6.95111E+04  -4.66944E-02  4.65850E-01  4.00000E-01
5.21757E+04  5.89771E-01  -3.43212E-01  4.00000E-01
4.27549E+04  -2.35125E-01  -7.33467E-01  4.00000E-01
3.44459E+04  -3.17124E-01  -6.00009E-01  4.00000E-01
1.70730E+04  7.41073E-02  5.79076E-02  4.00000E-01
1.40698E+03  -9.00684E-02  1.33654E-01  4.00000E-01
1.92192E+04  -6.72130E-01  7.05549E-01  4.00000E-01
4.04362E+04  -1.78455E+00  -1.41053E+00  4.00000E-01
2.90891E+04  -1.34164E-01  2.15620E-01  4.00000E-01
6.83484E+04  -1.05019E+00  4.74839E+00  4.00000E-01
1.18941E+03  4.93982E-02  -2.65985E-01  4.00000E-01
4.95627E+03  1.02825E-01  1.04140E-01  4.00000E-01
1.28928E+04  2.05537E-01  1.31243E+00  4.00000E-01
9.17208E+03  5.19207E-01  2.18266E-01  4.00000E-01
9.49786E+03  -4.09147E-01  3.74256E-01  4.00000E-01
5.51410E+04  6.34694E-02  8.74002E-02  4.00000E-01
5.69901E+03  2.03852E-01  -5.34700E-01  4.00000E-01
1.73998E+03  -2.80308E-02  5.31388E-01  4.00000E-01
2.20110E+04  5.41184E-01  8.13189E-01  4.00000E-01
6.84267E+04  -3.23199E-01  1.97687E+00  4.00000E-01
4.93649E+03  3.81627E-01  3.47055E-01  4.00000E-01
4.56439E+03  1.38404E-01  -8.83868E-02  4.00000E-01
4.73431E+04  4.85622E-01  5.38576E-01  4.00000E-01
5.79253E+03  1.55291E-01  -3.17672E-01  4.00000E-01
5.51713E+04  -2.87897E-01  3.07984E+00  4.00000E-01
2.02332E+04  9.74969E-02  -9.30991E-02  4.00000E-01
3.98329E+04  -2.09592E-01  -3.98614E-01  4.00000E-01
5.37869E+04  6.79570E-02  5.58751E+00  4.00000E-01
1.73998E+03  -4.94357E-01  4.32513E-01  4.00000E-01
1.18038E+04  -8.40179E-02  4.36264E-02  4.00000E-01
2.79397E+03  -4.59538E-02  2.45863E-01  4.00000E-01
2.62890E+03  4.73731E-01  7.89997E-01  4.00000E-01
3.30438E+04  3.24517E-01  8.91788E-01  4.00000E-01
6.18290E+04  3.50878E-01  1.81868E+00  4.00000E-01
9.59922E+03  4.66996E-02  2.43566E-01  4.00000E-01
6.32398E+04  -3.41079E-01  -3.39907E-01  4.00000E-01
1.27124E+04  7.82565E-01  6.99384E-01  4.00000E-01
1.92962E+04  -1.91077E-01  3.28165E-04  4.00000E-01
2.06223E+03  -1.60385E-01  6.26866E-02  4.00000E-01
8.91489E+03  2.70207E-01  -3.98104E-01  4.00000E-01
3.70346E+04  2.10004E-01  1.19450E+00  4.00000E-01
3.81037E+04  1.52227E-01  2.70288E+00  4.00000E-01
4.97118E+03  -4.60810E-02  -1.02535E+00  4.00000E-01
5.74085E+04  5.59874E-02  2.70872E+00  4.00000E-01
2.62301E+04  -3.44488E-01  4.60458E-01  4.00000E-01
1.01131E+05  4.53720E+00  5.90380E+00  4.00000E-01
5.71373E+04  -4.95937E-03  -2.30865E-01  4.00000E-01
5.58044E+04  1.70346E+00  5.95189E-01  4.00000E-01
6.09465E+04  -6.63635E-02  6.98398E-01  4.00000E-01
2.36997E+04  -2.24561E-01  -4.98827E+00  4.00000E-01
2.44175E+04  5.90379E-02  -4.92364E-01  4.00000E-01
8.61375E+04  -1.27776E+00  -1.16624E+00  4.00000E-01
1.61013E+03  -8.57220E-02  3.48131E-01  4.00000E-01
1.97767E+03  -2.43237E-01  -3.01118E-01  4.00000E-01
8.60357E+04  -9.98315E-02  7.66552E-01  4.00000E-01
5.66794E+04  6.02794E-02  5.67706E-01  4.00000E-01
4.38322E+04  -9.37841E-01  2.58984E-01  4.00000E-01
1.00679E+04  1.28476E-01  3.45136E-01  4.00000E-01
6.98606E+04  7.84042E-02  5.09514E-01  4.00000E-01
1.44738E+04  -2.62292E-01  1.27127E-01  4.00000E-01
6.68383E+04  -9.63514E-01  9.90766E+00  4.00000E-01
5.43317E+04  8.32457E-02  1.45215E+00  4.00000E-01
1.55515E+04  2.99246E-01  1.84566E-01  4.00000E-01
9.57180E+03  3.20328E-01  6.64693E-02  4.00000E-01
2.09690E+04  -1.76090E-01  1.08131E+00  4.00000E-01
6.65803E+04  -6.70314E-01  7.15973E-01  4.00000E-01
1.73998E+03  3.66797E-01  -2.01075E-01  4.00000E-01
7.62714E+04  3.54253E-01  -1.54278E+00  4.00000E-01
3.68696E+04  3.23965E-01  -4.25887E-01  4.00000E-01
1.73998E+03  -4.18257E+00  -1.45992E+00  4.00000E-01
4.95490E+03  -1.59553E-01  -1.72291E-01  4.00000E-01
4.23617E+03  -1.72423E-01  1.50842E-01  4.00000E-01
5.97724E+04  -1.42061E+00  3.88388E+00  4.00000E-01
8.55634E+04  -4.62832E-02  2.39681E+00  4.00000E-01
4.18811E+03  1.57419E-02  -6.06337E-02  4.00000E-01
7.00719E+03  1.07385E-01  -1.55129E-01  4.00000E-01
1.06591E+03  2.79848E-01  1.74711E-01  4.00000E-01
6.37887E+03  -2.05158E-02  4.75176E-01  4.00000E-01
4.48689E+03  2.39812E-01  -6.06435E-02  4.00000E-01
5.23829E+04  -1.40165E+01  1.87123E+01  4.00000E-01
5.08600E+04  -4.69930E+00  1.11913E+01  4.00000E-01
3.97205E+03  -1.47182E-01  -8.45534E-02  4.00000E-01
1.99223E+04  -9.45371E-01  -3.34965E+00  4.00000E-01
8.56431E+04  6.68089E-02  1.12472E+00  4.00000E-01
2.10392E+03  -3.79551E-01  -1.82672E-02  4.00000E-01
1.02199E+05  7.18698E+00  2.17014E+02  4.00000E-01
4.52844E+04  6.12579E-02  4.49637E-01  4.00000E-01
6.33427E+03  3.56323E-01  -4.30671E-02  4.00000E-01
1.05161E+04  8.67372E-02  1.70104E-01  4.00000E-01
2.54217E+04  -6.83021E-02  2.37651E-01  4.00000E-01
1.10779E+05  -4.59625E+00  6.53156E+00  4.00000E-01
3.39241E+04  -1.59040E-01  7.76857E-02  4.00000E-01
6.44773E+03  1.88172E-01  -7.43421E-02  4.00000E-01
1.73939E+03  5.76626E-01  2.56669E-01  4.00000E-01
5.26282E+03  5.30968E-01  1.02856E+00  4.00000E-01
8.53373E+03  -2.51551E-01  -4.82738E-01  4.00000E-01
3.91093E+04  -1.43864E-01  5.45937E-01  4.00000E-01
1.91986E+04  -6.06701E-02  2.02795E-01  4.00000E-01
4.56964E+04  -3.17848E-01  9.48196E-01  4.00000E-01
2.93597E+04  2.05570E-02  1.01543E+00  4.00000E-01
1.14161E+04  -3.21078E-02  2.59162E-01  4.00000E-01
6.62231E+04  3.48132E-02  7.15786E-01  4.00000E-01
6.71300E+04  -2.83994E-01  1.32257E+00  4.00000E-01
3.66596E+04  -3.94096E+00  5.40216E+00  4.00000E-01
1.73939E+03  4.47668E-02  7.53007E-02  4.00000E-01
4.93326E+04  2.70094E+00  2.00491E+00  4.00000E-01
4.97378E+04  -2.05022E+00  -1.68987E+00  4.00000E-01
3.41413E+04  -6.20273E-02  -1.36156E-01  4.00000E-01
8.21648E+03  -2.56790E-01  -1.06139E-01  4.00000E-01
2.15528E+03  -3.12450E-01  3.11305E-01  4.00000E-01
7.44683E+04  4.48592E+00  -3.31637E-01  4.00000E-01
4.86015E+03  1.20917E-02  1.45344E-01  4.00000E-01
4.24515E+04  -1.18549E+00  1.56293E+00  4.00000E-01
6.35484E+04  -5.14404E-01  1.70412E+00  4.00000E-01
3.28761E+03  8.62056E-02  -1.64175E-01  4.00000E-01
4.15948E+04  2.87145E-01  3.94029E-01  4.00000E-01
2.26091E+04  1.44793E-01  3.45283E-01  4.00000E-01
3.49541E+03  -2.37332E-01  4.55281E-01  4.00000E-01
5.18293E+03  5.94342E-01  9.21944E-02  4.00000E-01
2.70488E+04  2.97337E-01  1.96811E-01  4.00000E-01
4.92259E+03  1.10554E-01  3.85066E-02  4.00000E-01
7.39947E+04  -4.89202E-01  2.35363E+00  4.00000E-01
4.12985E+04  -6.13881E-01  -1.18298E+00  4.00000E-01
2.80529E+04  8.77361E-01  5.48971E+00  4.00000E-01
3.80043E+04  9.00158E-01  3.59432E-01  4.00000E-01
4.58533E+03  7.19426E-02  5.54217E-01  4.00000E-01
3.36455E+04  4.22429E-01  2.09678E+01  4.00000E-01
1.73939E+03  -4.07306E-02  4.19198E-01  4.00000E-01
1.73939E+03  -4.65730E-02  -1.29126E-01  4.00000E-01
1.04649E+04  -7.67248E-02  -8.08408E-02  4.00000E-01
1.67915E+04  5.08222E-01  -1.91699E-01  4.00000E-01
2.54036E+04  3.58074E-01  1.95473E+00  4.00000E-01
5.75265E+04  -1.22275E-01  3.69570E-01  4.00000E-01
6.65129E+04  6.04299E-01  5.75934E-01  4.00000E-01
5.07357E+04  2.03563E+00  1.82543E+01  4.00000E-01
1.40570E+05  2.85943E-01  3.43313E+00  4.00000E-01
9.88740E+03  -9.13115E-01  -5.27348E-01  4.00000E-01
9.46316E+04  1.12541E+00  3.16848E+00  4.00000E-01
7.55024E+03  -4.59985E-01  -5.28465E-01  4.00000E-01
3.07830E+04  -9.97843E-01  -9.23333E-01  4.00000E-01
2.57806E+03  -1.82922E-01  -3.38376E-02  4.00000E-01
2.61506E+03  3.02273E-01  1.08406E-01  4.00000E-01
6.85969E+04  9.92038E-01  2.99889E-01  4.00000E-01
3.45895E+04  -1.43250E+00  -1.20862E+00  4.00000E-01
4.96538E+04  1.46129E+00  3.23694E+01  4.00000E-01
2.75403E+04  3.48702E-01  4.95466E+00  4.00000E-01
8.33758E+03  -4.68238E-01  -3.56078E-01  4.00000E-01
2.07582E+03  8.35378E-01  1.69493E-01  4.00000E-01
4.85790E+03  -1.03539E+00  5.07476E-01  4.00000E-01
9.82386E+04  -8.69862E-01  7.58184E-01  4.00000E-01
1.73998E+03  1.05186E+00  -6.75398E-01  4.00000E-01
4.60914E+04  6.10190E-01  -9.93688E-01  4.00000E-01
4.65404E+04  -1.34650E+01  8.86661E+00  4.00000E-01
2.13729E+04  3.30462E-01  7.11242E+00  4.00000E-01
1.08258E+04  2.53324E-01  -1.04880E-01  4.00000E-01
1.63229E+04  5.91542E-02  1.34658E-01  4.00000E-01
1.09765E+04  5.42384E-01  -4.61437E-01  4.00000E-01
2.77378E+04  3.00407E-01  1.56499E+00  4.00000E-01
5.17090E+04  -3.94094E-01  3.86356E-01  4.00000E-01
6.92770E+04  2.27103E-01  7.83130E-01  4.00000E-01
7.55848E+04  7.83040E-01  2.93722E+00  4.00000E-01
3.70660E+03  3.53256E-01  -2.37836E-01  4.00000E-01
1.29245E+03  3.01531E-01  -3.94090E-02  4.00000E-01
5.07157E+03  -6.41386E-01  -2.26020E-01  4.00000E-01
4.14213E+03  -3.38478E-01  4.80948E-01  4.00000E-01
