         0, -0.00052002, -0.00050734, -0.00049466, -0.00048197, -0.00046929, -0.00045661, -0.00044392, -0.00043124, -0.00041855, -0.00040587, -0.00039319, -0.0003805, -0.00036782, -0.00035514, -0.00034245, -0.00032977, -0.00031709, -0.0003044, -0.00029172, -0.00027904, -0.00026635, -0.00025367, -0.00024099, -0.0002283, -0.00021562, -0.00020294, -0.00019025, -0.00017757, -0.00016489, -0.0001522, -0.00013952, -0.00012683, -0.00011415, -0.00010147, -8.8784e-05, -7.6101e-05, -6.3417e-05, -5.0734e-05, -3.805e-05, -2.5367e-05, -1.2683e-05,          0, 1.2683e-05, 2.5367e-05,  3.805e-05, 5.0734e-05, 6.3417e-05, 7.6101e-05, 8.8784e-05, 0.00010147, 0.00011415, 0.00012683, 0.00013952,  0.0001522, 0.00016489, 0.00017757, 0.00019025, 0.00020294, 0.00021562,  0.0002283, 0.00024099, 0.00025367, 0.00026635, 0.00027904, 0.00029172,  0.0003044, 0.00031709, 0.00032977, 0.00034245, 0.00035514, 0.00036782,  0.0003805, 0.00039319, 0.00040587, 0.00041855, 0.00043124, 0.00044392, 0.00045661, 0.00046929, 0.00048197, 0.00049466, 0.00050734, 0.00052002
   0.11415,          0,      12266,      12268,      12272,      12271,      12272,      12275,      12274,      12274,      12276,      12275,      12273,      12273,      12276,      12277,      12281,      12286,      12288,      12291,      12295,      12298,      12296,      12300,      12304,      12305,      12306,      12309,      12309,      12311,      12313,      12314,      12312,      12315,      12317,      12317,      12317,      12319,      12318,      12319,      12320,      12320,      12317,      12320,      12320,      12319,      12318,      12319,      12317,      12317,      12317,      12315,      12312,      12314,      12313,      12311,      12309,      12309,      12306,      12305,      12304,      12300,      12296,      12298,      12295,      12291,      12288,      12286,      12281,      12277,      12276,      12273,      12273,      12275,      12276,      12274,      12274,      12275,      12272,      12271,      12272,      12268,      12266,          0
   0.11838,          0,      12292,      12294,      12298,      12298,      12298,      12301,      12300,      12300,      12302,      12302,      12299,      12300,      12300,      12299,      12302,      12308,      12308,      12312,      12316,      12318,      12319,      12322,      12325,      12325,      12327,      12330,      12329,      12332,      12334,      12334,      12334,      12336,      12338,      12336,      12337,      12340,      12337,      12338,      12340,      12339,      12338,      12339,      12340,      12338,      12337,      12340,      12337,      12336,      12338,      12336,      12334,      12334,      12334,      12332,      12329,      12330,      12327,      12325,      12325,      12322,      12319,      12318,      12316,      12312,      12308,      12308,      12302,      12299,      12300,      12300,      12299,      12302,      12302,      12300,      12300,      12301,      12298,      12298,      12298,      12294,      12292,          0
   0.12261,          0,      12311,      12315,      12317,      12317,      12318,      12320,      12320,      12319,      12320,      12320,      12318,      12319,      12319,      12318,      12318,      12322,      12325,      12327,      12329,      12331,      12333,      12336,      12339,      12340,      12342,      12344,      12345,      12346,      12347,      12348,      12348,      12350,      12351,      12351,      12352,      12353,      12353,      12353,      12354,      12353,      12351,      12353,      12354,      12353,      12353,      12353,      12352,      12351,      12351,      12350,      12348,      12348,      12347,      12346,      12345,      12344,      12342,      12340,      12339,      12336,      12333,      12331,      12329,      12327,      12325,      12322,      12318,      12318,      12319,      12319,      12318,      12320,      12320,      12319,      12320,      12320,      12318,      12317,      12317,      12315,      12311,          0
   0.12684,          0,      12322,      12327,      12327,      12329,      12330,      12331,      12333,      12331,      12332,      12332,      12331,      12332,      12331,      12331,      12329,      12329,      12333,      12334,      12337,      12339,      12341,      12345,      12346,      12348,      12350,      12351,      12354,      12353,      12354,      12357,      12356,      12359,      12358,      12359,      12361,      12360,      12362,      12361,      12360,      12362,      12360,      12362,      12360,      12361,      12362,      12360,      12361,      12359,      12358,      12359,      12356,      12357,      12354,      12353,      12354,      12351,      12350,      12348,      12346,      12345,      12341,      12339,      12337,      12334,      12333,      12329,      12329,      12331,      12331,      12332,      12331,      12332,      12332,      12331,      12333,      12331,      12330,      12329,      12327,      12327,      12322,          0
   0.13106,          0,      12326,      12331,      12332,      12333,      12334,      12336,      12338,      12336,      12338,      12339,      12336,      12338,      12337,      12335,      12335,      12334,      12334,      12335,      12339,      12342,      12342,      12346,      12347,      12349,      12351,      12353,      12354,      12354,      12357,      12358,      12357,      12360,      12360,      12360,      12361,      12362,      12362,      12361,      12362,      12363,      12360,      12363,      12362,      12361,      12362,      12362,      12361,      12360,      12360,      12360,      12357,      12358,      12357,      12354,      12354,      12353,      12351,      12349,      12347,      12346,      12342,      12342,      12339,      12335,      12334,      12334,      12335,      12335,      12337,      12338,      12336,      12339,      12338,      12336,      12338,      12336,      12334,      12333,      12332,      12331,      12326,          0
   0.13529,          0,      12323,      12327,      12329,      12331,      12332,      12334,      12334,      12334,      12336,      12337,      12334,      12336,      12336,      12335,      12334,      12333,      12333,      12330,      12333,      12336,      12336,      12340,      12343,      12343,      12345,      12347,      12348,      12349,      12351,      12352,      12352,      12354,      12355,      12354,      12356,      12356,      12356,      12356,      12358,      12357,      12355,      12357,      12358,      12356,      12356,      12356,      12356,      12354,      12355,      12354,      12352,      12352,      12351,      12349,      12348,      12347,      12345,      12343,      12343,      12340,      12336,      12336,      12333,      12330,      12333,      12333,      12334,      12335,      12336,      12336,      12334,      12337,      12336,      12334,      12334,      12334,      12332,      12331,      12329,      12327,      12323,          0
   0.13952,          0,      12313,      12317,      12320,      12321,      12323,      12325,      12326,      12325,      12328,      12329,      12327,      12328,      12329,      12327,      12327,      12327,      12326,      12324,      12325,      12325,      12325,      12328,      12332,      12331,      12334,      12336,      12337,      12337,      12340,      12342,      12341,      12343,      12344,      12343,      12345,      12346,      12346,      12345,      12347,      12347,      12345,      12347,      12347,      12345,      12346,      12346,      12345,      12343,      12344,      12343,      12341,      12342,      12340,      12337,      12337,      12336,      12334,      12331,      12332,      12328,      12325,      12325,      12325,      12324,      12326,      12327,      12327,      12327,      12329,      12328,      12327,      12329,      12328,      12325,      12326,      12325,      12323,      12321,      12320,      12317,      12313,          0
   0.14375,          0,      12297,      12301,      12304,      12305,      12307,      12309,      12311,      12311,      12313,      12314,      12313,      12315,      12314,      12313,      12313,      12313,      12314,      12312,      12312,      12312,      12310,      12312,      12313,      12314,      12317,      12318,      12321,      12321,      12323,      12325,      12324,      12327,      12327,      12327,      12329,      12329,      12330,      12329,      12330,      12330,      12328,      12330,      12330,      12329,      12330,      12329,      12329,      12327,      12327,      12327,      12324,      12325,      12323,      12321,      12321,      12318,      12317,      12314,      12313,      12312,      12310,      12312,      12312,      12312,      12314,      12313,      12313,      12313,      12314,      12315,      12313,      12314,      12313,      12311,      12311,      12309,      12307,      12305,      12304,      12301,      12297,          0
   0.14797,          0,      12272,      12277,      12280,      12283,      12285,      12286,      12289,      12289,      12291,      12292,      12292,      12294,      12293,      12294,      12294,      12293,      12294,      12292,      12292,      12293,      12291,      12292,      12290,      12292,      12294,      12295,      12298,      12298,      12299,      12301,      12301,      12304,      12304,      12305,      12305,      12305,      12307,      12306,      12306,      12308,      12305,      12308,      12306,      12306,      12307,      12305,      12305,      12305,      12304,      12304,      12301,      12301,      12299,      12298,      12298,      12295,      12294,      12292,      12290,      12292,      12291,      12293,      12292,      12292,      12294,      12293,      12294,      12294,      12293,      12294,      12292,      12292,      12291,      12289,      12289,      12286,      12285,      12283,      12280,      12277,      12272,          0
    0.1522,          0,      12242,      12246,      12251,      12252,      12255,      12259,      12259,      12261,      12263,      12264,      12264,      12266,      12268,      12267,      12267,      12269,      12268,      12267,      12268,      12267,      12266,      12266,      12267,      12266,      12265,      12267,      12267,      12269,      12271,      12272,      12272,      12274,      12276,      12276,      12276,      12278,      12277,      12278,      12279,      12278,      12276,      12278,      12279,      12278,      12277,      12278,      12276,      12276,      12276,      12274,      12272,      12272,      12271,      12269,      12267,      12267,      12265,      12266,      12267,      12266,      12266,      12267,      12268,      12267,      12268,      12269,      12267,      12267,      12268,      12266,      12264,      12264,      12263,      12261,      12259,      12259,      12255,      12252,      12251,      12246,      12242,          0
   0.15643,          0,      12205,      12209,      12214,      12216,      12219,      12223,      12224,      12226,      12229,      12231,      12232,      12232,      12235,      12234,      12234,      12237,      12235,      12236,      12237,      12237,      12236,      12236,      12237,      12235,      12234,      12236,      12235,      12234,      12237,      12238,      12237,      12240,      12242,      12241,      12241,      12244,      12243,      12243,      12245,      12244,      12243,      12244,      12245,      12243,      12243,      12244,      12241,      12241,      12242,      12240,      12237,      12238,      12237,      12234,      12235,      12236,      12234,      12235,      12237,      12236,      12236,      12237,      12237,      12236,      12235,      12237,      12234,      12234,      12235,      12232,      12232,      12231,      12229,      12226,      12224,      12223,      12219,      12216,      12214,      12209,      12205,          0
   0.16066,          0,      12162,      12166,      12172,      12174,      12177,      12182,      12183,      12185,      12189,      12191,      12192,      12193,      12196,      12196,      12196,      12199,      12198,      12199,      12201,      12201,      12199,      12200,      12202,      12200,      12200,      12202,      12200,      12200,      12201,      12201,      12197,      12201,      12203,      12202,      12203,      12205,      12204,      12205,      12206,      12206,      12203,      12206,      12206,      12205,      12204,      12205,      12203,      12202,      12203,      12201,      12197,      12201,      12201,      12200,      12200,      12202,      12200,      12200,      12202,      12200,      12199,      12201,      12201,      12199,      12198,      12199,      12196,      12196,      12196,      12193,      12192,      12191,      12189,      12185,      12183,      12182,      12177,      12174,      12172,      12166,      12162,          0
   0.16489,          0,      12114,      12117,      12124,      12126,      12130,      12136,      12137,      12140,      12144,      12146,      12147,      12149,      12152,      12152,      12154,      12157,      12155,      12157,      12159,      12159,      12158,      12159,      12161,      12160,      12160,      12162,      12160,      12161,      12162,      12161,      12160,      12161,      12162,      12161,      12161,      12162,      12161,      12161,      12163,      12162,      12161,      12162,      12163,      12161,      12161,      12162,      12161,      12161,      12162,      12161,      12160,      12161,      12162,      12161,      12160,      12162,      12160,      12160,      12161,      12159,      12158,      12159,      12159,      12157,      12155,      12157,      12154,      12152,      12152,      12149,      12147,      12146,      12144,      12140,      12137,      12136,      12130,      12126,      12124,      12117,      12114,          0
   0.16911,          0,      12061,      12067,      12071,      12075,      12080,      12084,      12088,      12089,      12093,      12096,      12097,      12102,      12103,      12105,      12107,      12109,      12110,      12111,      12112,      12113,      12113,      12116,      12116,      12116,      12117,      12117,      12118,      12118,      12117,      12117,      12117,      12118,      12119,      12119,      12119,      12119,      12119,      12119,      12119,      12118,      12117,      12118,      12119,      12119,      12119,      12119,      12119,      12119,      12119,      12118,      12117,      12117,      12117,      12118,      12118,      12117,      12117,      12116,      12116,      12116,      12113,      12113,      12112,      12111,      12110,      12109,      12107,      12105,      12103,      12102,      12097,      12096,      12093,      12089,      12088,      12084,      12080,      12075,      12071,      12067,      12061,          0
   0.17334,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,      12071,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0
