         0, -0.00051953, -0.00050686, -0.00049418, -0.00048151, -0.00046884, -0.00045617, -0.0004435, -0.00043083, -0.00041816, -0.00040548, -0.00039281, -0.00038014, -0.00036747, -0.0003548, -0.00034213, -0.00032946, -0.00031679, -0.00030411, -0.00029144, -0.00027877, -0.0002661, -0.00025343, -0.00024076, -0.00022809, -0.00021541, -0.00020274, -0.00019007, -0.0001774, -0.00016473, -0.00015206, -0.00013939, -0.00012671, -0.00011404, -0.00010137,  -8.87e-05, -7.6028e-05, -6.3357e-05, -5.0686e-05, -3.8014e-05, -2.5343e-05, -1.2671e-05,          0, 1.2671e-05, 2.5343e-05, 3.8014e-05, 5.0686e-05, 6.3357e-05, 7.6028e-05,   8.87e-05, 0.00010137, 0.00011404, 0.00012671, 0.00013939, 0.00015206, 0.00016473,  0.0001774, 0.00019007, 0.00020274, 0.00021541, 0.00022809, 0.00024076, 0.00025343,  0.0002661, 0.00027877, 0.00029144, 0.00030411, 0.00031679, 0.00032946, 0.00034213,  0.0003548, 0.00036747, 0.00038014, 0.00039281, 0.00040548, 0.00041816, 0.00043083,  0.0004435, 0.00045617, 0.00046884, 0.00048151, 0.00049418, 0.00050686, 0.00051953
  0.095036,          0,      13875,      13877,      13883,      13881,      13879,      13880,      13877,      13873,      13874,      13872,      13868,      13866,      13866,      13862,      13860,      13860,      13856,      13855,      13856,      13854,      13849,      13850,      13851,      13848,      13846,      13848,      13845,      13844,      13845,      13844,      13839,      13840,      13842,      13840,      13838,      13840,      13837,      13838,      13839,      13839,      13834,      13839,      13839,      13838,      13837,      13840,      13838,      13840,      13842,      13840,      13839,      13844,      13845,      13844,      13845,      13848,      13846,      13848,      13851,      13850,      13849,      13854,      13856,      13855,      13856,      13860,      13860,      13862,      13866,      13866,      13868,      13872,      13874,      13873,      13877,      13880,      13879,      13881,      13883,      13877,      13875,          0
  0.098556,          0,      13815,      13817,      13823,      13823,      13823,      13824,      13820,      13819,      13819,      13817,      13813,      13812,      13812,      13807,      13805,      13806,      13802,      13801,      13802,      13800,      13798,      13797,      13798,      13795,      13794,      13795,      13791,      13791,      13792,      13790,      13788,      13789,      13789,      13787,      13786,      13788,      13785,      13786,      13787,      13786,      13785,      13786,      13787,      13786,      13785,      13788,      13786,      13787,      13789,      13789,      13788,      13790,      13792,      13791,      13791,      13795,      13794,      13795,      13798,      13797,      13798,      13800,      13802,      13801,      13802,      13806,      13805,      13807,      13812,      13812,      13813,      13817,      13819,      13819,      13820,      13824,      13823,      13823,      13823,      13817,      13815,          0
   0.10208,          0,      13763,      13769,      13772,      13774,      13777,      13776,      13775,      13773,      13771,      13770,      13768,      13767,      13766,      13764,      13762,      13761,      13759,      13757,      13755,      13754,      13752,      13752,      13752,      13751,      13751,      13751,      13749,      13748,      13747,      13746,      13744,      13745,      13745,      13745,      13745,      13745,      13744,      13743,      13743,      13742,      13741,      13742,      13743,      13743,      13744,      13745,      13745,      13745,      13745,      13745,      13744,      13746,      13747,      13748,      13749,      13751,      13751,      13751,      13752,      13752,      13752,      13754,      13755,      13757,      13759,      13761,      13762,      13764,      13766,      13767,      13768,      13770,      13771,      13773,      13775,      13776,      13777,      13774,      13772,      13769,      13763,          0
    0.1056,          0,      13722,      13728,      13731,      13735,      13737,      13739,      13740,      13736,      13736,      13734,      13732,      13733,      13730,      13729,      13728,      13725,      13725,      13721,      13720,      13719,      13717,      13719,      13716,      13716,      13716,      13714,      13716,      13713,      13712,      13713,      13711,      13713,      13709,      13710,      13711,      13709,      13711,      13709,      13708,      13711,      13708,      13711,      13708,      13709,      13711,      13709,      13711,      13710,      13709,      13713,      13711,      13713,      13712,      13713,      13716,      13714,      13716,      13716,      13716,      13719,      13717,      13719,      13720,      13721,      13725,      13725,      13728,      13729,      13730,      13733,      13732,      13734,      13736,      13736,      13740,      13739,      13737,      13735,      13731,      13728,      13722,          0
   0.10912,          0,      13692,      13698,      13701,      13704,      13707,      13711,      13714,      13711,      13712,      13711,      13707,      13708,      13706,      13704,      13703,      13701,      13701,      13697,      13697,      13696,      13693,      13694,      13692,      13691,      13691,      13691,      13691,      13688,      13689,      13689,      13686,      13688,      13687,      13686,      13687,      13687,      13686,      13685,      13685,      13686,      13682,      13686,      13685,      13685,      13686,      13687,      13687,      13686,      13687,      13688,      13686,      13689,      13689,      13688,      13691,      13691,      13691,      13691,      13692,      13694,      13693,      13696,      13697,      13697,      13701,      13701,      13703,      13704,      13706,      13708,      13707,      13711,      13712,      13711,      13714,      13711,      13707,      13704,      13701,      13698,      13692,          0
   0.11263,          0,      13673,      13678,      13683,      13687,      13691,      13694,      13697,      13697,      13698,      13697,      13694,      13694,      13694,      13691,      13690,      13688,      13687,      13684,      13684,      13683,      13680,      13680,      13680,      13678,      13677,      13676,      13676,      13674,      13675,      13674,      13673,      13674,      13674,      13672,      13673,      13672,      13672,      13671,      13673,      13672,      13670,      13672,      13673,      13671,      13672,      13672,      13673,      13672,      13674,      13674,      13673,      13674,      13675,      13674,      13676,      13676,      13677,      13678,      13680,      13680,      13680,      13683,      13684,      13684,      13687,      13688,      13690,      13691,      13694,      13694,      13694,      13697,      13698,      13697,      13697,      13694,      13691,      13687,      13683,      13678,      13673,          0
   0.11615,          0,      13666,      13672,      13678,      13681,      13685,      13690,      13692,      13694,      13698,      13697,      13693,      13693,      13693,      13690,      13689,      13689,      13687,      13684,      13685,      13684,      13680,      13679,      13680,      13677,      13677,      13677,      13675,      13673,      13675,      13675,      13672,      13672,      13673,      13671,      13672,      13672,      13671,      13670,      13672,      13671,      13669,      13671,      13672,      13670,      13671,      13672,      13672,      13671,      13673,      13672,      13672,      13675,      13675,      13673,      13675,      13677,      13677,      13677,      13680,      13679,      13680,      13684,      13685,      13684,      13687,      13689,      13689,      13690,      13693,      13693,      13693,      13697,      13698,      13694,      13692,      13690,      13685,      13681,      13678,      13672,      13666,          0
   0.11967,          0,      13673,      13680,      13684,      13687,      13692,      13696,      13701,      13703,      13707,      13709,      13706,      13707,      13705,      13703,      13702,      13700,      13700,      13698,      13697,      13696,      13693,      13693,      13691,      13689,      13689,      13688,      13688,      13686,      13685,      13686,      13684,      13685,      13684,      13683,      13684,      13683,      13683,      13683,      13682,      13683,      13681,      13683,      13682,      13683,      13683,      13683,      13684,      13683,      13684,      13685,      13684,      13686,      13685,      13686,      13688,      13688,      13689,      13689,      13691,      13693,      13693,      13696,      13697,      13698,      13700,      13700,      13702,      13703,      13705,      13707,      13706,      13709,      13707,      13703,      13701,      13696,      13692,      13687,      13684,      13680,      13673,          0
   0.12319,          0,      13691,      13698,      13702,      13708,      13712,      13715,      13721,      13722,      13726,      13729,      13731,      13732,      13729,      13729,      13728,      13725,      13726,      13722,      13721,      13721,      13718,      13719,      13716,      13715,      13714,      13712,      13713,      13710,      13709,      13710,      13707,      13709,      13706,      13707,      13707,      13706,      13707,      13705,      13704,      13707,      13704,      13707,      13704,      13705,      13707,      13706,      13707,      13707,      13706,      13709,      13707,      13710,      13709,      13710,      13713,      13712,      13714,      13715,      13716,      13719,      13718,      13721,      13721,      13722,      13726,      13725,      13728,      13729,      13729,      13732,      13731,      13729,      13726,      13722,      13721,      13715,      13712,      13708,      13702,      13698,      13691,          0
   0.12671,          0,      13722,      13727,      13734,      13738,      13743,      13749,      13751,      13754,      13758,      13762,      13765,      13768,      13769,      13766,      13765,      13765,      13762,      13761,      13760,      13757,      13756,      13754,      13755,      13753,      13751,      13751,      13748,      13748,      13747,      13745,      13744,      13744,      13745,      13744,      13743,      13744,      13741,      13742,      13743,      13741,      13739,      13741,      13743,      13742,      13741,      13744,      13743,      13744,      13745,      13744,      13744,      13745,      13747,      13748,      13748,      13751,      13751,      13753,      13755,      13754,      13756,      13757,      13760,      13761,      13762,      13765,      13765,      13766,      13769,      13768,      13765,      13762,      13758,      13754,      13751,      13749,      13743,      13738,      13734,      13727,      13722,          0
   0.13023,          0,      13764,      13769,      13777,      13780,      13785,      13793,      13795,      13800,      13805,      13808,      13811,      13813,      13818,      13815,      13814,      13815,      13812,      13811,      13811,      13810,      13807,      13806,      13806,      13802,      13800,      13802,      13798,      13796,      13798,      13796,      13793,      13794,      13795,      13792,      13790,      13793,      13790,      13790,      13792,      13791,      13790,      13791,      13792,      13790,      13790,      13793,      13790,      13792,      13795,      13794,      13793,      13796,      13798,      13796,      13798,      13802,      13800,      13802,      13806,      13806,      13807,      13810,      13811,      13811,      13812,      13815,      13814,      13815,      13818,      13813,      13811,      13808,      13805,      13800,      13795,      13793,      13785,      13780,      13777,      13769,      13764,          0
   0.13375,          0,      13821,      13823,      13832,      13835,      13840,      13848,      13850,      13855,      13861,      13865,      13866,      13870,      13876,      13877,      13877,      13879,      13875,      13874,      13874,      13873,      13869,      13868,      13869,      13866,      13864,      13865,      13861,      13860,      13861,      13860,      13854,      13857,      13857,      13855,      13854,      13856,      13853,      13853,      13855,      13853,      13850,      13853,      13855,      13853,      13853,      13856,      13854,      13855,      13857,      13857,      13854,      13860,      13861,      13860,      13861,      13865,      13864,      13866,      13869,      13868,      13869,      13873,      13874,      13874,      13875,      13879,      13877,      13877,      13876,      13870,      13866,      13865,      13861,      13855,      13850,      13848,      13840,      13835,      13832,      13823,      13821,          0
   0.13727,          0,      13891,      13893,      13898,      13902,      13908,      13915,      13918,      13924,      13929,      13934,      13935,      13939,      13945,      13946,      13949,      13954,      13950,      13950,      13950,      13948,      13945,      13944,      13945,      13942,      13939,      13940,      13936,      13936,      13937,      13935,      13932,      13932,      13933,      13931,      13929,      13931,      13928,      13929,      13930,      13928,      13927,      13928,      13930,      13929,      13928,      13931,      13929,      13931,      13933,      13932,      13932,      13935,      13937,      13936,      13936,      13940,      13939,      13942,      13945,      13944,      13945,      13948,      13950,      13950,      13950,      13954,      13949,      13946,      13945,      13939,      13935,      13934,      13929,      13924,      13918,      13915,      13908,      13902,      13898,      13893,      13891,          0
   0.14079,          0,      13972,      13977,      13980,      13982,      13988,      13993,      14000,      14002,      14008,      14012,      14016,      14022,      14025,      14029,      14032,      14035,      14038,      14039,      14037,      14035,      14033,      14034,      14032,      14030,      14029,      14028,      14027,      14025,      14023,      14022,      14020,      14020,      14020,      14019,      14019,      14018,      14017,      14017,      14017,      14015,      14014,      14015,      14017,      14017,      14017,      14018,      14019,      14019,      14020,      14020,      14020,      14022,      14023,      14025,      14027,      14028,      14029,      14030,      14032,      14034,      14033,      14035,      14037,      14039,      14038,      14035,      14032,      14029,      14025,      14022,      14016,      14012,      14008,      14002,      14000,      13993,      13988,      13982,      13980,      13977,      13972,          0
   0.14431,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,      14115,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0
